Tarih,Hisse,open,high,low,close,volume,YuksekKapanis_Fark,AcilisKapanis_Fark,AcilisKapanisFark_Ort,AcilisKapanisFark_OrtalamayaGoreDegisim,AcilisKapanisFarkOrt_MaxSon10,HacimOrtalama,%Hacim_HacimOrtalama,Fark_Orani,Kosul,rsi,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,Tarih1,prev_close,%Deg,isPivot,pointpos,destek,direnc,Tsinyal_Banker_Dip,Tsinyal_Banker_DipKarar
02-07-2026 11:00,TUPRS,236.9,241.5,235.5,240.7,5337095.0,0.8,3.8,0.68,458.82,3.8,2502546.2,113.27,0.21,True,84.7,4.39,4.01,0.38,2026-07-02,236.3,1.86,1,241.5,217.3,241.5,False,False
02-07-2026 11:00,ECOGR,40.32,40.94,39.44,40.9,1210578.0,0.04,0.58,0.06,835.48,0.58,559894.6,116.22,0.07,True,48.06,-0.44,-0.52,0.08,2026-07-02,40.2,1.74,2,39.44,39.44,45.96,True,True
02-07-2026 11:00,DYOBY,14.12,14.25,14.11,14.25,304638.0,0.0,0.13,0.01,900.0,0.13,175033.6,74.05,0.0,True,54.78,-0.06,-0.09,0.03,2026-07-02,14.1,1.06,1,14.25,14.01,15.8,True,False
02-07-2026 11:00,VKGYO,2.76,2.78,2.76,2.78,5041628.0,0.0,0.02,0.0,300.0,0.02,3017011.4,67.11,0.0,True,74.04,0.02,0.02,0.0,2026-07-02,2.76,0.72,0,,2.72,2.91,False,False
02-07-2026 10:00,GEDIK,7.03,7.68,6.96,7.68,10581126.0,0.0,0.65,0.07,778.38,0.65,2218465.3,376.96,0.0,True,74.55,0.02,-0.05,0.06,2026-07-02,6.99,9.87,1,7.68,6.82,7.95,True,False
02-07-2026 10:00,TURSG,6.07,6.18,6.07,6.16,16030471.0,0.02,0.09,0.0,8900.0,0.09,9097073.2,76.22,0.22,True,51.33,-0.04,-0.04,0.0,2026-07-02,6.05,1.82,1,6.18,6.11,6.18,True,True
02-07-2026 10:00,OSMEN,8.2,8.72,8.12,8.63,3892599.0,0.09,0.43,0.06,628.81,0.43,832458.2,367.6,0.21,True,69.97,0.01,-0.04,0.05,2026-07-02,8.19,5.37,0,,7.92,9.4,False,False
02-07-2026 10:00,YAPRK,11.85,11.96,11.85,11.96,216189.0,0.0,0.11,0.01,1471.43,0.11,128492.4,68.25,0.0,True,47.7,-0.08,-0.09,0.02,2026-07-02,11.85,0.93,0,,11.8,13.05,False,False
02-07-2026 10:00,FZLGY,13.6,13.91,13.41,13.85,5069933.0,0.06,0.25,0.0,6150.0,0.25,1432175.0,254.0,0.24,True,52.78,-0.07,-0.09,0.02,2026-07-02,13.58,1.99,0,,13.5,14.52,True,True
02-07-2026 10:00,NIBAS,4.28,4.51,4.26,4.49,4964625.0,0.02,0.21,0.02,1135.29,0.21,1066746.5,365.4,0.1,True,68.91,0.01,0.01,0.01,2026-07-02,4.26,5.4,3,,4.26,4.69,False,False
02-07-2026 10:00,LMKDC,26.56,26.84,26.4,26.8,1467961.0,0.04,0.24,0.02,990.91,0.24,524535.8,179.86,0.17,True,56.55,-0.1,-0.16,0.07,2026-07-02,26.46,1.28,1,26.84,26.0,26.84,False,False
02-07-2026 10:00,HALKB,44.24,46.04,44.2,45.64,18113864.0,0.4,1.4,0.21,560.38,1.4,5960869.0,203.88,0.29,True,79.36,0.32,0.13,0.19,2026-07-02,44.2,3.26,0,,42.72,46.38,False,False
02-07-2026 10:00,HKTM,10.4,11.33,10.35,11.33,3687441.0,0.0,0.93,0.08,1092.31,0.93,683360.0,439.6,0.0,True,71.28,-0.11,-0.22,0.11,2026-07-02,10.3,10.0,1,11.33,10.26,11.5,True,False
02-07-2026 10:00,IHLAS,1.21,1.22,1.21,1.22,18512480.0,0.0,0.01,0.0,900.0,0.01,8699779.9,112.79,0.0,True,44.83,-0.01,-0.01,0.0,2026-07-02,1.21,0.83,0,,1.2,1.23,True,False
02-07-2026 10:00,A1YEN,2.99,3.03,2.98,3.02,3573377.0,0.01,0.03,0.01,500.0,0.03,1650965.3,116.44,0.33,True,58.33,-0.0,-0.01,0.01,2026-07-02,2.98,1.34,0,,2.94,3.16,False,False
02-07-2026 10:00,TCELL,108.8,110.5,108.3,110.5,4600223.0,0.0,1.7,0.21,709.52,1.7,2120735.6,116.92,0.0,True,64.88,-0.1,-0.42,0.32,2026-07-02,108.7,1.66,0,,106.1,112.0,False,False
02-07-2026 10:00,METRO,8.67,9.05,8.59,8.98,3979001.0,0.07,0.31,0.05,520.0,0.31,810456.8,390.96,0.23,True,75.57,0.04,-0.03,0.07,2026-07-02,8.53,5.28,0,,8.14,9.26,False,False
02-07-2026 10:00,SRVGY,2.77,2.81,2.76,2.8,3141165.0,0.01,0.03,0.0,500.0,0.03,1362308.1,130.58,0.33,True,55.61,-0.01,-0.01,0.0,2026-07-02,2.76,1.45,3,,2.76,2.83,True,True
02-07-2026 10:00,MOPAS,32.66,33.14,32.66,33.14,825769.0,0.0,0.48,0.03,1614.29,0.48,330425.8,149.91,0.0,True,51.67,-0.18,-0.2,0.02,2026-07-02,32.52,1.91,0,,32.36,35.04,True,True
02-07-2026 10:00,SKBNK,16.89,17.56,16.88,17.44,14286685.0,0.12,0.55,0.17,217.92,0.55,6753533.6,111.54,0.22,True,81.66,0.34,0.19,0.15,2026-07-02,16.87,3.38,0,,15.33,ATH,False,False
02-07-2026 10:00,SANFM,8.86,9.24,8.84,9.21,10284661.0,0.03,0.35,0.02,1358.33,0.35,1717288.4,498.89,0.09,True,68.83,-0.0,-0.05,0.05,2026-07-02,8.75,5.26,0,,8.57,9.45,False,False
02-07-2026 10:00,RYGYO,30.04,30.36,30.0,30.34,197368.0,0.02,0.3,0.05,525.0,0.3,92907.8,112.43,0.07,True,54.66,-0.07,-0.11,0.04,2026-07-02,30.0,1.13,0,,29.56,31.38,False,False
02-07-2026 10:00,RUZYE,9.84,10.02,9.84,10.0,1203727.0,0.02,0.16,0.02,595.65,0.16,427136.8,181.81,0.12,True,62.83,-0.0,-0.02,0.02,2026-07-02,9.85,1.52,0,,9.67,10.15,False,False
02-07-2026 10:00,RNPOL,2.37,2.43,2.35,2.42,839591.0,0.01,0.05,0.0,1566.67,0.05,319320.2,162.93,0.2,True,63.73,-0.0,-0.01,0.01,2026-07-02,2.33,3.86,0,,2.3,2.44,False,False
02-07-2026 10:00,PRZMA,70.7,76.6,67.45,76.6,5441379.0,0.0,5.9,0.59,900.0,5.9,680685.7,699.4,0.0,True,97.55,3.96,3.82,0.13,2026-07-02,69.65,9.98,3,,63.35,ATH,False,False
02-07-2026 10:00,KARTN,155.1,160.0,152.9,159.4,224885.0,0.6,4.3,0.28,1435.71,4.3,88280.7,154.74,0.14,True,68.41,2.66,3.21,-0.55,2026-07-02,155.5,2.51,2,152.9,152.9,160.8,False,False
02-07-2026 10:00,INVEO,8.42,9.13,8.26,9.13,13053854.0,0.0,0.71,0.07,944.12,0.71,1828398.9,613.95,0.0,True,75.02,0.04,-0.0,0.05,2026-07-02,8.3,10.0,3,,8.26,ATH,False,False
02-07-2026 10:00,AHSGY,19.41,21.44,19.22,21.44,3230660.0,0.0,2.03,0.15,1262.42,2.03,796196.6,305.76,0.0,True,68.11,0.23,0.23,0.0,2026-07-02,19.5,9.95,2,19.22,19.22,21.98,False,False
02-07-2026 10:00,AKSEN,81.75,83.15,81.7,82.8,778521.0,0.35,1.05,0.12,740.0,1.05,240668.0,223.48,0.33,True,57.68,-0.16,-0.22,0.07,2026-07-02,81.5,1.6,1,83.15,80.55,83.15,False,False
02-07-2026 10:00,AKHAN,33.46,34.14,33.38,34.14,845233.0,0.0,0.68,0.07,844.44,0.68,444096.5,90.33,0.0,True,62.25,-0.06,-0.14,0.08,2026-07-02,33.28,2.58,0,,32.7,34.98,False,False
02-07-2026 10:00,BULGS,40.74,41.16,40.68,41.14,339017.0,0.02,0.4,0.01,3900.0,0.4,207101.9,63.7,0.05,True,55.79,0.05,0.03,0.02,2026-07-02,40.7,1.08,0,,39.6,41.5,False,False
02-07-2026 10:00,ERCB,51.15,53.15,50.9,53.15,1044261.0,0.0,2.0,0.17,1062.79,2.0,161634.0,546.07,0.0,True,78.07,0.13,-0.3,0.43,2026-07-02,48.34,9.95,1,53.15,48.34,ATH,False,False
02-07-2026 10:00,ARZUM,1.97,2.14,1.96,2.14,15152183.0,0.0,0.17,0.02,1033.33,0.17,2182053.9,594.4,0.0,True,79.84,0.0,-0.01,0.01,2026-07-02,1.95,9.74,1,2.14,1.94,2.17,True,False
02-07-2026 10:00,ARDYZ,62.0,63.7,62.0,63.45,1087366.0,0.25,1.45,0.18,705.56,1.45,483565.5,124.86,0.17,True,75.69,1.37,1.29,0.08,2026-07-02,61.8,2.67,0,,55.95,ATH,False,False
01-07-2026 17:00,GMTAS,44.98,45.74,44.7,45.56,236340.0,0.18,0.58,0.03,1605.88,0.58,115312.6,104.96,0.31,True,55.19,-0.07,-0.11,0.05,2026-07-01,45.34,0.49,0,,44.32,46.12,False,False
01-07-2026 17:00,SMART,33.0,34.14,32.88,33.96,1397452.0,0.18,0.96,0.17,451.72,0.96,229612.1,508.61,0.19,True,71.4,0.09,-0.04,0.13,2026-07-01,31.94,6.32,1,34.14,31.82,34.14,False,False
01-07-2026 17:00,SKYMD,14.95,15.75,14.93,15.73,2291009.0,0.02,0.78,0.1,650.0,0.78,744530.9,207.71,0.03,True,77.1,0.25,0.15,0.1,2026-07-01,14.51,8.41,0,,14.04,ATH,False,False
01-07-2026 17:00,SARKY,27.26,27.9,27.26,27.78,3476181.0,0.12,0.52,0.14,271.43,0.52,757363.4,358.98,0.23,True,69.85,0.09,-0.06,0.14,2026-07-01,26.56,4.59,0,,26.0,28.46,False,False
01-07-2026 17:00,RYSAS,21.56,21.86,21.54,21.86,337677.0,0.0,0.3,0.0,7400.0,0.3,173121.2,95.05,0.0,True,46.64,-0.16,-0.14,-0.03,2026-07-01,21.94,-0.36,0,,21.5,22.96,False,False
01-07-2026 17:00,GOZDE,24.2,24.7,24.02,24.56,629834.0,0.14,0.36,0.06,542.86,0.36,230755.0,172.94,0.39,True,66.94,0.1,0.03,0.07,2026-07-01,24.02,2.25,0,,23.2,24.66,False,False
01-07-2026 17:00,CATES,40.5,40.98,40.38,40.86,144270.0,0.12,0.36,0.05,592.31,0.36,73061.0,97.47,0.33,True,59.38,0.09,0.07,0.02,2026-07-01,40.68,0.44,0,,39.5,40.92,False,False
01-07-2026 17:00,KFEIN,9.21,9.48,9.21,9.42,2413348.0,0.06,0.21,0.02,740.0,0.21,739447.9,226.37,0.29,True,56.68,-0.05,-0.08,0.03,2026-07-01,9.21,2.28,0,,9.12,9.5,True,False
01-07-2026 17:00,OZGYO,2.13,2.14,2.12,2.14,5303696.0,0.0,0.01,0.0,400.0,0.01,1477465.5,258.97,0.0,True,51.82,-0.0,-0.0,0.0,2026-07-01,2.12,0.94,0,,2.11,2.15,True,False
01-07-2026 17:00,GEREL,36.24,38.5,35.92,38.2,5510194.0,0.3,1.96,0.02,12150.0,1.96,2372316.5,132.27,0.15,True,39.17,-1.95,-1.76,-0.18,2026-07-01,39.06,-2.2,0,,35.16,47.24,False,False
01-07-2026 16:00,KRGYO,2.81,2.91,2.8,2.91,32376800.0,0.0,0.1,0.03,257.14,0.1,8550935.3,278.63,0.0,True,79.12,0.05,0.03,0.02,2026-07-01,2.65,9.81,1,2.91,2.6,ATH,False,False
01-07-2026 16:00,TKFEN,138.3,140.9,137.1,140.5,990612.0,0.4,2.2,0.4,450.0,2.2,439732.1,125.28,0.18,True,56.63,-0.03,-0.11,0.07,2026-07-01,134.8,4.23,0,,134.1,144.7,False,False
01-07-2026 16:00,ALTIN,70.22,71.1,70.01,71.0,3034747.0,0.1,0.78,0.1,642.86,0.78,1276778.8,137.69,0.13,True,57.01,-0.19,-0.26,0.07,2026-07-01,70.65,0.5,0,,69.58,71.3,True,False
01-07-2026 16:00,TRMET,111.6,114.6,111.5,114.4,1302829.0,0.2,2.8,0.51,449.02,2.8,696347.4,87.09,0.07,True,64.62,0.81,0.57,0.24,2026-07-01,111.0,3.06,0,,106.4,118.0,False,False
01-07-2026 16:00,AHGAZ,39.04,40.36,38.88,40.0,4218996.0,0.36,0.96,0.01,9500.0,0.96,1451434.2,190.68,0.37,True,69.24,0.64,0.67,-0.03,2026-07-01,40.0,0.0,1,40.36,35.48,40.36,False,False
01-07-2026 16:00,BTCIM,6.08,6.16,6.07,6.14,9280927.0,0.02,0.06,0.01,900.0,0.06,4089271.8,126.96,0.33,True,65.87,0.02,0.0,0.01,2026-07-01,6.01,2.16,1,6.16,5.98,6.16,False,False
01-07-2026 16:00,HATEK,16.27,16.84,16.24,16.78,1258125.0,0.06,0.51,0.11,363.64,0.51,449115.0,180.13,0.12,True,74.53,0.05,-0.03,0.08,2026-07-01,15.7,6.88,0,,15.52,ATH,False,False
01-07-2026 16:00,KARSN,12.56,12.88,12.5,12.8,4073109.0,0.08,0.24,0.01,1614.29,0.24,1123070.7,262.68,0.33,True,52.79,-0.07,-0.09,0.02,2026-07-01,12.73,0.55,2,12.5,12.5,13.67,True,True
01-07-2026 15:00,TEHOL,37.58,38.18,37.52,38.06,8263859.0,0.12,0.48,0.08,515.38,0.48,4882347.2,69.26,0.25,True,80.21,0.23,0.21,0.03,2026-07-01,37.5,1.49,0,,36.54,ATH,False,False
01-07-2026 15:00,PEKGY,13.96,14.04,13.92,14.04,25175335.0,0.0,0.08,0.01,627.27,0.08,12830162.2,96.22,0.0,True,61.78,0.03,0.03,-0.0,2026-07-01,13.97,0.5,0,,13.88,14.18,False,False
01-07-2026 15:00,BALSU,17.8,18.77,17.78,18.51,51067590.0,0.26,0.71,0.04,1675.0,0.71,16448614.3,210.47,0.37,True,55.06,-0.11,-0.14,0.03,2026-07-01,17.6,5.17,1,18.77,17.1,18.77,True,True
01-07-2026 15:00,GLRYH,3.25,3.33,3.25,3.32,3111333.0,0.01,0.07,0.0,1300.0,0.07,1459555.6,113.17,0.14,True,61.22,-0.0,-0.0,0.0,2026-07-01,3.24,2.47,0,,3.2,3.44,False,False
01-07-2026 14:00,ALTNY,16.88,17.45,16.87,17.35,9188265.0,0.1,0.47,0.04,1019.05,0.47,3368761.1,172.75,0.21,True,70.48,0.18,0.17,0.01,2026-07-01,16.7,3.89,0,,16.41,17.71,False,False
01-07-2026 14:00,ISCTR,14.77,14.94,14.73,14.91,98034827.0,0.03,0.14,0.01,1172.73,0.14,56414745.1,73.78,0.21,True,59.39,0.02,0.01,0.01,2026-07-01,14.81,0.68,0,,14.64,15.38,False,False
01-07-2026 14:00,ODAS,8.57,8.75,8.53,8.7,18828933.0,0.05,0.13,0.03,364.29,0.13,10458042.0,80.04,0.38,True,62.7,-0.0,-0.04,0.04,2026-07-01,8.33,4.44,1,8.75,8.28,8.75,False,False
01-07-2026 14:00,VAKBN,33.0,33.44,32.96,33.4,8573914.0,0.04,0.4,0.11,257.14,0.4,5281273.8,62.35,0.1,True,66.94,0.1,0.0,0.1,2026-07-01,32.72,2.08,0,,32.26,34.26,False,False
01-07-2026 14:00,XBANK,18037.6,18198.51,18006.7,18167.3,190209451.0,31.21,129.7,23.73,446.57,129.7,115782201.0,64.28,0.24,True,61.07,-9.0,-40.83,31.83,2026-07-01,17966.79,1.12,0,,17752.33,18209.53,False,False
01-07-2026 14:00,VRGYO,2.08,2.11,2.08,2.11,2193150.0,0.0,0.03,0.0,650.0,0.03,1095713.2,100.16,0.0,True,55.57,-0.0,-0.0,0.0,2026-07-01,2.08,1.44,0,,2.06,2.13,False,False
01-07-2026 14:00,AKBNK,76.9,77.9,76.8,77.65,26618036.0,0.25,0.75,0.12,525.0,0.75,15912461.3,67.28,0.33,True,55.05,-0.18,-0.28,0.11,2026-07-01,77.0,0.84,0,,75.65,78.05,False,False
01-07-2026 14:00,EPLAS,5.59,5.69,5.58,5.67,763300.0,0.02,0.08,0.0,1900.0,0.08,222136.4,243.62,0.25,True,57.58,-0.02,-0.03,0.01,2026-07-01,5.55,2.16,0,,5.54,5.75,True,False
01-07-2026 14:00,USAK,1.5,1.51,1.49,1.51,7374410.0,0.0,0.01,0.0,233.33,0.01,4731284.2,55.86,0.0,True,43.86,-0.01,-0.01,0.0,2026-07-01,1.5,0.67,0,,1.5,1.52,True,False
01-07-2026 13:00,ALVES,2.66,2.69,2.65,2.69,7168588.0,0.0,0.03,0.0,2900.0,0.03,4362442.4,64.33,0.0,True,52.74,-0.01,-0.01,0.0,2026-07-01,2.65,1.51,0,,2.63,2.74,True,True
01-07-2026 13:00,AVOD,4.12,4.35,4.09,4.35,8621432.0,0.0,0.23,0.03,721.43,0.23,1562148.1,451.9,0.0,True,75.03,0.0,-0.03,0.03,2026-07-01,3.96,9.85,0,,3.95,ATH,False,False
01-07-2026 13:00,HDFGS,2.44,2.65,2.42,2.65,69327868.0,0.0,0.21,0.02,1005.26,0.21,11802058.3,487.42,0.0,True,74.45,-0.02,-0.03,0.02,2026-07-01,2.41,9.96,0,,2.38,2.74,True,False
01-07-2026 13:00,MOBTL,13.29,13.63,13.26,13.59,1311709.0,0.04,0.3,0.01,2042.86,0.3,560930.5,133.85,0.13,True,56.44,-0.02,-0.03,0.02,2026-07-01,13.39,1.49,2,13.26,13.26,13.77,False,False
01-07-2026 13:00,ECILC,74.85,76.0,74.8,75.8,569510.0,0.2,0.95,0.01,9400.0,0.95,291698.6,95.24,0.21,True,45.82,-0.62,-0.77,0.15,2026-07-01,74.9,1.2,0,,74.25,76.25,True,False
01-07-2026 13:00,EGEGY,29.36,30.1,29.26,29.9,835145.0,0.2,0.54,0.07,629.73,0.54,383917.1,117.53,0.37,True,67.31,0.17,0.11,0.06,2026-07-01,29.0,3.1,1,30.1,28.58,30.1,False,False
01-07-2026 13:00,BIENY,22.54,22.74,22.52,22.7,185128.0,0.04,0.16,0.01,1042.86,0.16,113798.6,62.68,0.25,True,53.05,-0.05,-0.07,0.02,2026-07-01,22.5,0.89,0,,22.46,22.76,True,True
01-07-2026 12:00,YKSLN,3.08,3.13,3.07,3.12,1511714.0,0.01,0.04,0.0,1900.0,0.04,658535.8,129.56,0.25,True,51.35,-0.01,-0.02,0.0,2026-07-01,3.07,1.63,0,,3.06,3.16,True,False
01-07-2026 12:00,PRDGS,7.14,7.25,7.12,7.24,506047.0,0.01,0.1,0.0,9900.0,0.1,327165.7,54.68,0.1,True,54.76,-0.02,-0.03,0.01,2026-07-01,7.11,1.83,0,,7.09,7.41,True,True
01-07-2026 12:00,KLYPV,61.0,62.9,61.0,62.6,586685.0,0.3,1.6,0.12,1233.33,1.6,197548.9,196.98,0.19,True,62.93,-0.01,-0.15,0.14,2026-07-01,60.8,2.96,1,62.9,59.95,62.9,False,False
01-07-2026 12:00,TEKTU,9.57,9.85,9.51,9.79,1987647.0,0.06,0.22,0.04,464.1,0.22,618049.6,221.6,0.27,True,61.13,-0.04,-0.09,0.05,2026-07-01,9.5,3.05,1,9.85,9.21,9.85,False,False
01-07-2026 12:00,AKSUE,40.34,42.74,40.2,42.66,1366474.0,0.08,2.32,0.48,385.36,2.32,677181.5,101.79,0.03,True,85.93,0.99,0.55,0.43,2026-07-01,39.04,9.27,0,,35.38,ATH,False,False
01-07-2026 12:00,ENSRI,5.82,5.97,5.8,5.93,6600655.0,0.04,0.11,0.0,3566.67,0.11,3793050.0,74.02,0.36,True,44.81,-0.1,-0.12,0.02,2026-07-01,5.83,1.72,0,,5.78,6.32,True,False
01-07-2026 12:00,MSGYO,6.31,6.56,6.29,6.53,1480106.0,0.03,0.22,0.03,714.81,0.22,349828.3,323.09,0.14,True,74.4,0.0,-0.03,0.03,2026-07-01,6.15,6.18,1,6.56,6.11,6.56,False,False
01-07-2026 12:00,IDGYO,5.17,5.28,5.16,5.27,176747.0,0.01,0.1,0.0,9900.0,0.1,104420.6,69.26,0.1,True,52.52,0.01,0.02,-0.01,2026-07-01,5.14,2.53,0,,5.07,5.4,False,False
01-07-2026 11:00,EMPAE,71.75,77.55,71.4,77.55,1476163.0,0.0,5.8,0.51,1037.25,5.8,387343.6,281.1,0.0,True,61.69,-0.81,-1.53,0.71,2026-07-01,70.5,10.0,0,,68.5,93.75,True,False
01-07-2026 11:00,BINHO,10.91,11.46,10.84,11.31,27780606.0,0.15,0.4,0.03,1112.12,0.4,13149648.8,111.27,0.38,True,70.11,0.3,0.26,0.05,2026-07-01,10.98,3.01,0,,9.6,ATH,False,False
01-07-2026 11:00,CWENE,37.46,39.04,37.42,38.7,7196493.0,0.34,1.24,0.21,501.94,1.24,1849837.9,289.03,0.27,True,67.43,0.13,-0.12,0.25,2026-07-01,38.0,1.84,0,,36.3,39.7,False,False
01-07-2026 11:00,KATMR,2.7,2.76,2.69,2.75,36064249.0,0.01,0.05,0.01,525.0,0.05,11935888.1,202.15,0.2,True,56.06,-0.0,-0.01,0.0,2026-07-01,2.69,2.23,0,,2.68,2.77,False,False
01-07-2026 11:00,TERA,179.9,184.2,178.8,184.0,3745133.0,0.2,4.1,1.27,222.83,4.1,2440381.9,53.47,0.05,True,89.11,4.55,3.39,1.16,2026-07-01,177.0,3.95,0,,159.5,ATH,False,False
01-07-2026 11:00,ESEN,3.68,3.72,3.68,3.71,5213045.0,0.01,0.03,0.0,650.0,0.03,2309479.2,125.72,0.33,True,55.13,-0.01,-0.02,0.0,2026-07-01,3.65,1.64,0,,3.65,3.74,True,True
01-07-2026 11:00,KGYO,11.68,12.28,11.67,12.17,6102393.0,0.11,0.49,0.03,1533.33,0.49,1507397.3,304.83,0.22,True,60.56,-0.0,-0.01,0.01,2026-07-01,11.82,2.96,2,11.67,11.67,12.34,False,False
01-07-2026 11:00,MARMR,2.4,2.43,2.39,2.43,11401117.0,0.0,0.03,0.0,650.0,0.03,7565966.2,50.69,0.0,True,46.98,-0.02,-0.01,-0.01,2026-07-01,2.39,1.67,0,,2.38,2.72,False,False
01-07-2026 10:00,BURCE,43.02,46.14,41.4,45.84,4407798.0,0.3,2.82,0.58,389.58,2.82,1231507.8,257.92,0.11,True,82.98,0.91,0.5,0.41,2026-07-01,43.32,5.82,1,46.14,39.78,46.14,False,False
01-07-2026 10:00,BESLR,13.98,14.05,13.84,14.05,518300.0,0.0,0.07,0.0,1300.0,0.07,185514.7,179.38,0.0,True,54.31,-0.06,-0.1,0.04,2026-07-01,13.83,1.59,1,14.05,13.77,14.46,True,False
01-07-2026 10:00,FENER,2.92,2.98,2.92,2.97,24192226.0,0.01,0.05,0.0,4900.0,0.05,8819565.0,174.3,0.2,True,37.42,-0.03,-0.02,-0.01,2026-07-01,2.96,0.34,2,2.92,2.92,3.04,False,False
01-07-2026 10:00,AYDEM,25.32,26.7,25.22,26.68,1246617.0,0.02,1.36,0.15,818.92,1.36,224703.2,454.78,0.01,True,77.0,0.12,-0.03,0.15,2026-07-01,25.12,6.21,0,,24.7,27.14,False,False
01-07-2026 10:00,ATLAS,7.91,8.15,7.62,8.12,344947.0,0.03,0.21,0.05,311.76,0.21,120366.1,186.58,0.14,True,72.11,0.06,0.01,0.05,2026-07-01,7.91,2.65,0,,7.5,8.19,False,False
01-07-2026 10:00,RALYH,194.9,208.7,192.7,207.6,7387708.0,1.1,12.7,1.54,724.68,12.7,992445.9,644.39,0.09,True,90.22,8.64,7.3,1.34,2026-07-01,191.6,8.35,0,,144.0,ATH,False,False
01-07-2026 10:00,REEDR,6.46,6.54,6.46,6.53,2106309.0,0.01,0.07,0.0,2233.33,0.07,1095090.0,92.34,0.14,True,42.23,-0.05,-0.06,0.0,2026-07-01,6.49,0.62,2,6.46,6.46,6.75,True,True
01-07-2026 10:00,SAHOL,97.1,98.2,96.35,98.2,6300185.0,0.0,1.1,0.11,900.0,1.1,2883200.8,118.51,0.0,True,57.54,-0.11,-0.2,0.1,2026-07-01,97.5,0.72,2,96.35,96.35,98.95,True,False
01-07-2026 10:00,SEYKM,4.88,4.93,4.8,4.92,203538.0,0.01,0.04,0.01,400.0,0.04,125811.3,61.78,0.25,True,56.58,0.03,0.03,-0.0,2026-07-01,4.89,0.61,0,,4.75,5.05,False,False
01-07-2026 10:00,SKTAS,3.83,4.05,3.8,4.05,12555037.0,0.0,0.22,0.02,900.0,0.22,1770667.7,609.06,0.0,True,85.37,0.08,0.03,0.05,2026-07-01,3.69,9.76,1,4.05,3.36,4.06,False,False
01-07-2026 10:00,TDGYO,15.98,17.0,15.5,16.87,1133969.0,0.13,0.89,0.1,798.99,0.89,259530.7,336.93,0.15,True,78.35,0.23,0.11,0.12,2026-07-01,15.98,5.57,3,,14.7,ATH,False,False
01-07-2026 10:00,THYAO,325.5,331.0,323.0,330.5,16480513.0,0.5,5.0,0.22,2122.22,5.0,5437755.2,203.08,0.1,True,61.77,-0.36,-0.47,0.11,2026-07-01,326.0,1.38,2,323.0,323.0,332.25,False,False
01-07-2026 10:00,AKGRT,7.1,7.15,7.06,7.15,1100763.0,0.0,0.05,0.01,525.0,0.05,361547.2,204.46,0.0,True,55.7,-0.0,-0.01,0.0,2026-07-01,7.09,0.85,2,7.06,7.06,7.2,False,False
01-07-2026 10:00,TRENJ,85.95,86.85,85.5,86.6,231283.0,0.25,0.65,0.08,664.71,0.65,138000.6,67.6,0.38,True,59.33,0.26,0.04,0.21,2026-07-01,86.45,0.17,0,,83.0,ATH,False,False
01-07-2026 10:00,VBTYZ,28.9,29.58,28.6,29.54,543844.0,0.04,0.64,0.03,1900.0,0.64,235641.2,130.79,0.06,True,65.04,0.17,0.11,0.06,2026-07-01,28.82,2.5,0,,28.14,ATH,False,False
01-07-2026 10:00,ALBRK,8.09,8.15,8.05,8.15,2960106.0,0.0,0.06,0.0,1400.0,0.06,1631716.7,81.41,0.0,True,42.42,-0.06,-0.06,0.01,2026-07-01,8.1,0.62,2,8.05,8.05,8.42,True,True
01-07-2026 10:00,BESTE,33.2,34.98,32.28,34.74,5470127.0,0.24,1.54,0.04,3750.0,1.54,1410005.5,287.95,0.16,True,61.94,0.01,-0.12,0.13,2026-07-01,33.2,4.64,2,32.28,32.28,35.78,False,False
01-07-2026 10:00,ICBCT,20.9,22.78,20.86,22.78,1513205.0,0.0,1.88,0.24,670.49,1.88,505667.5,199.25,0.0,True,69.56,0.16,0.07,0.09,2026-07-01,20.72,9.94,1,22.78,20.22,ATH,False,False
01-07-2026 10:00,ENERY,10.8,11.53,10.8,11.36,75346508.0,0.17,0.56,0.13,314.81,0.56,19806278.6,280.42,0.3,True,90.78,0.32,0.21,0.11,2026-07-01,10.75,5.67,0,,9.62,ATH,False,False
01-07-2026 10:00,KRONT,25.04,26.42,24.84,26.2,1394413.0,0.22,1.16,0.25,356.69,1.16,504637.5,176.32,0.19,True,88.96,0.86,0.75,0.11,2026-07-01,25.02,4.72,0,,20.78,ATH,False,False
01-07-2026 10:00,EKSUN,6.61,6.69,6.61,6.69,772306.0,0.0,0.08,0.0,9.00719925474099e+16,0.08,445877.4,73.21,0.0,True,46.39,-0.01,0.0,-0.02,2026-07-01,6.66,0.45,0,,6.66,6.99,False,False
01-07-2026 10:00,IZFAS,67.65,69.8,67.35,69.65,812936.0,0.15,2.0,0.39,412.82,2.0,328184.8,147.71,0.07,True,79.81,0.77,0.46,0.31,2026-07-01,67.65,2.96,0,,64.65,69.9,False,False
01-07-2026 10:00,KCHOL,192.5,194.6,191.1,194.5,5380687.0,0.1,2.0,0.02,9900.0,2.0,2273936.4,136.62,0.05,True,48.66,-0.71,-0.58,-0.13,2026-07-01,193.5,0.52,2,191.1,191.1,198.7,False,False
01-07-2026 10:00,EKGYO,20.66,21.12,20.48,21.1,31706294.0,0.02,0.44,0.02,1733.33,0.44,9324457.6,240.03,0.05,True,62.05,-0.02,-0.05,0.03,2026-07-01,20.68,2.03,2,20.48,20.48,21.62,False,False
